time,Open,High,Low,Close,Volume,Market Spread,Change,MA(5days),MA(20days),MA(50days),MA(88days),MA(100days),MA(200days),EMA(5days),STD(5days),EMA(20days),STD(20days),EMA(50days),STD(50days),EMA(100days),STD(100days),MACD0,MACD1,MACD2,MACD3,MACD4,MACD5,Bollinger Upper,Bollinger Lower
2025-02-08,232.6,234.0,227.26,227.63,39707224,6.740000000000009,0.0,230.75,230.16400000000004,238.872,238.77465909090907,237.05900000000003,231.0127,229.99065661580502,2.8605331671004253,232.01244303943037,5.845600594954832,235.20746232850942,11.006534422789684,235.20258497749575,10.650394264055992,-2.0217864236253433,-5.216805712704399,-5.211928361690724,-3.195019289079056,-3.1901419380653806,0.004877351013675479,241.8552011899097,218.47279881009038
2025-02-09,232.6,234.0,227.26,227.63,39707224,6.740000000000009,0.0,229.71599999999998,230.0465,238.33480000000003,238.80318181818183,237.10620000000003,231.05814999999998,229.20377107720336,2.8686547369944257,231.59506751186558,5.873047514298696,234.9103069430777,10.883499632239243,235.05263279972354,10.597382922595541,-2.391296434662223,-5.7065358658743435,-5.8488617225201835,-3.3152394312121203,-3.4575652878579604,-0.14232585664584008,241.7925950285974,218.30040497140263
2025-02-10,229.57,230.59,227.2,227.65,33115645,3.390000000000015,8.786188112286375e-05,228.752,230.29700000000003,237.798,238.7967045454545,237.15359999999998,231.10895,228.68584738480226,2.497702944723336,231.21934679644983,5.6428483848747435,234.62558902374133,10.731266924085507,234.9060460116102,10.543709362039053,-2.5334994116475684,-5.9397416389390685,-6.220198626807928,-3.4062422272915,-3.6866992151603597,-0.28045698786885964,241.5826967697495,219.01130323025055
2025-02-11,228.2,235.23,228.13,232.62,53718400,7.099999999999994,0.021831759279595797,228.63199999999998,230.73649999999998,237.345,238.88329545454545,237.2507,231.18225,229.9972315898682,2.229376594494417,231.3527423396451,5.45172138434988,234.5469384737907,10.453126521844334,234.86077777375652,10.455553572871713,-1.3555107497768972,-4.549706883922511,-4.863546183888332,-3.1941961341456135,-3.5080354341114344,-0.31383929996582083,241.63994276869974,219.83305723130022
2025-02-12,231.2,236.96,230.68,236.87,45243300,6.280000000000001,0.018270140142722102,230.48000000000002,231.397,236.9184,239.0181818181818,237.3993,231.27679999999998,232.28815439324546,4.173296059481202,231.8781954501551,5.348496197894585,234.63803892579892,10.010525146781166,234.90056435249403,10.341736197848872,0.4099589430903734,-2.3498845325534603,-2.6124099592485663,-2.7598434756438337,-3.0223689023389397,-0.26252542669510603,242.09399239578917,220.7000076042108
2025-02-13,236.91,242.34,235.57,241.53,53614100,6.77000000000001,0.01967323848524516,233.26,232.33450000000002,236.585,239.2060227272727,237.5801,231.39465,235.36876959549699,6.020872029871081,232.7974149310927,5.401601589971859,234.90831190910092,9.554486765231863,235.03184030591,10.253065616457976,2.571354664404282,0.46045768639606877,0.3369292895869762,-2.1108969780082134,-2.234425374817306,-0.12352839680909256,243.13770317994374,221.5312968200563
2025-02-14,241.25,245.55,240.99,244.6,40896227,4.560000000000002,0.012710636359872352,236.654,233.4255,236.2966,239.39443181818186,237.79890000000003,231.52645,238.445846396998,6.787969504946751,233.921470651941,5.571152649322083,235.288378108744,9.068756549108071,235.22130881470386,10.165836617384354,4.524375745057,3.1574682882539946,3.224537582294147,-1.3669074568030055,-1.2998381627628532,0.06706929404015227,244.56780529864417,222.28319470135582
2025-02-15,241.25,245.55,240.99,244.6,40896227,4.560000000000002,0.0,240.044,234.5165,236.0768,239.57988636363635,237.97009999999997,231.65544999999997,240.497230931332,5.218058067910925,234.93847344699424,5.512923834996121,235.65353975153837,8.71799743903325,235.40702547183844,10.134411574913294,5.558757484337775,4.8436911797936375,5.090205459493575,-0.7150663045441377,-0.46855202484420033,0.24651427969993733,245.54234766999224,223.49065233000778
2025-02-16,241.25,245.55,240.99,244.6,40896227,4.560000000000002,0.0,242.44,235.25349999999997,235.857,239.75715909090906,238.14649999999997,231.76805000000002,241.86482062088803,3.385624019304654,235.85861883299478,5.833590818873611,236.00438132990942,8.346617119946863,235.589064571406,10.09427534283712,6.0062017878932465,5.860439290978604,6.275756049482027,-0.14576249691464227,0.26955426158878026,0.41531675850342253,246.9206816377472,223.58631836225274
2025-02-17,241.25,245.55,240.99,244.6,40896227,4.560000000000002,0.0,243.98599999999996,235.57049999999998,235.6372,239.93988636363636,238.3229,231.89925,242.77654708059202,1.3729457382191266,236.6911313250905,6.168225433618722,236.34146441501102,7.95172681541499,235.76749893632865,10.050852146899178,6.085415755501515,6.435082665581007,7.0090481442633745,0.3496669100794918,0.9236323887618596,0.5739654786823678,247.9069508672374,223.23404913276255
2025-02-18,244.15,245.18,241.84,244.47,48822500,3.3400000000000034,-0.0005314799672935244,244.57399999999998,235.82600000000002,235.4826,240.10579545454547,238.49800000000002,232.0223,243.34103138706138,0.05813776822884105,237.4319759607962,6.433580815160695,236.66023051638314,7.694107156702875,235.9398256900647,10.003306826984144,5.9090554262651835,6.68080087067824,7.401205696996669,0.7717454444130567,1.4921502707314858,0.7204048263184291,248.6931616303214,222.95883836967863
2025-02-19,244.66,246.01,243.16,244.87,32204215,2.8499999999999943,0.001636192579866691,244.628,236.19,235.3716,240.27625,238.70440000000002,232.14735000000002,243.85068759137428,0.1465264484476552,238.14035920262512,6.7374077476307574,236.9821822608387,7.512094020409978,236.1166608249149,9.918513993458099,5.710328388749161,6.868505330535584,7.73402676645938,1.1581769417864223,2.023698377710218,0.8655214359237959,249.6648154952615,222.7151845047385
2025-02-20,244.94,246.78,244.29,245.83,32316907,2.490000000000009,0.0039204475844325515,244.87400000000002,236.6815,235.2798,240.45761363636365,238.92039999999997,232.27720000000002,244.51045839424953,0.5539223773191685,238.87270594523224,7.073012664899906,237.32915550551172,7.350758253269514,236.3090041749166,9.834958973998951,5.637752449017285,7.181302888737804,8.20145421933293,1.5435504397205193,2.563701770315646,1.0201513305951266,250.8275253297998,222.5354746702002
2025-02-21,245.95,248.69,245.22,245.55,53197431,3.469999999999999,-0.0011389984948948495,245.06400000000002,237.15900000000002,235.31380000000001,240.60170454545457,239.12470000000002,232.45860000000002,244.85697226283304,0.5976453798826675,239.508638712353,7.341835350627847,237.6515415641191,7.3950060065415375,236.49199419125486,9.757277569368274,5.348333550480049,7.20543069871394,8.364978071578179,1.8570971482338905,3.0166445210981294,1.159547372864239,251.8426707012557,222.47532929874433
2025-02-22,245.95,248.69,245.22,245.55,53197431,3.469999999999999,0.0,245.254,237.63649999999998,235.3576,240.72090909090912,239.298,232.6502,245.08798150855537,0.5632761313026485,240.08400645403367,7.569515923474117,237.96128503219288,7.449917287586992,236.67136064291316,9.715452026583678,5.003975054521703,7.126696476362497,8.416620865642216,2.1227214218407937,3.4126458111205125,1.2899243892797188,252.7755318469482,222.49746815305176
2025-02-23,245.95,248.69,245.22,245.55,53197431,3.469999999999999,0.0,245.46999999999997,238.51349999999996,235.4014,240.8415909090909,239.50349999999997,232.82885,245.24198767237027,0.35665109013639823,240.6045772679352,7.409898269771241,238.25888169759708,7.5041659205614675,236.84717528364754,9.62689964200379,4.637410404435059,6.983105974773196,8.394812388722727,2.345695570338137,3.757401984287668,1.4117064139495312,253.33329653954246,223.69370346045747
2025-02-24,244.93,248.86,244.42,247.1,51326400,4.440000000000026,0.006312360008144946,245.916,239.2285,235.47620000000003,240.97988636363635,239.72449999999998,232.9978,245.86132511491354,0.672889292600118,241.2231889567033,7.5186947880417705,238.60559221925993,7.603102183739045,237.05020151565452,9.543898402498472,4.638136158210244,7.255732895653608,8.81112359925902,2.617596737443364,4.172987441048775,1.5553907036054113,254.26588957608354,224.19111042391646
2025-02-25,248.0,250.0,244.91,247.04,48013300,5.090000000000003,-0.00024281667341163882,246.158,239.95700000000002,235.517,241.09022727272725,239.9449,233.1518,246.25421674327572,0.8328085014552273,241.7771709608268,7.535224719866262,238.93635330870072,7.660508921659608,237.24801930742373,9.454495856952516,4.477045782448926,7.317863434575003,9.006197435851988,2.840817652126077,4.529151653403062,1.688334001276985,255.02744943973255,224.8865505602675
2025-02-26,244.33,244.98,239.13,240.36,44433600,5.849999999999994,-0.027040155440414382,245.11999999999998,240.314,235.48,241.1246590909091,240.06830000000002,233.27239999999998,244.2894778288505,2.76740853509111,241.64220229789092,7.366491988081041,238.99218259071247,7.631936657422417,237.30964268747476,9.377497249085556,2.6472755309595755,5.29729523813802,6.97983514137573,2.650019707178444,4.332559610416155,1.6825399032377106,255.04698397616207,225.58101602383792
2025-02-27,239.41,242.46,237.06,237.3,41153639,5.400000000000006,-0.01273090364453322,243.47000000000003,240.79749999999999,235.372,241.12431818181815,240.15849999999998,233.3777,241.95965188590034,4.415574707792129,241.2286592219013,6.7845171064974386,238.92582248911592,7.565600452319195,237.30945174316832,9.306071589794751,0.7309926639990465,3.0338293967844265,4.650200142732018,2.30283673278538,3.9192074787329716,1.6163707459475916,254.36653421299485,227.22846578700512
2025-02-28,236.95,242.09,230.2,241.84,56833400,11.890000000000015,0.01913190054782965,242.728,241.50799999999998,235.35479999999998,241.14988636363634,240.28689999999997,233.49925000000002,241.9197679239336,4.288556866836774,241.28688215314878,6.035732720525222,239.04010396013098,7.549561209039262,237.39916557003627,9.238894801958612,0.6328857707848101,2.8796639638026136,4.520602353897317,2.2467781930178035,3.887716583112507,1.6409383900947034,253.57946544105042,229.43653455894955
2025-03-01,236.95,242.09,230.2,241.84,56833400,11.890000000000015,0.0,241.67600000000002,242.2185,235.4546,241.14068181818183,240.4201,233.60209999999998,241.89317861595572,3.525178009702758,241.3395600433251,5.076190319307243,239.14990380483175,7.6025264892967686,237.48710288548108,9.163243712980474,0.5536185726306257,2.7432748111239675,4.40607573047464,2.189656238493342,3.8524571578440145,1.6628009193506728,252.3708806386145,232.06611936138552
2025-03-02,236.95,242.09,230.2,241.84,56833400,11.890000000000015,0.0,240.63600000000002,242.92800000000003,235.5544,241.12738636363636,240.53979999999999,233.7027,241.87545241063714,1.9719229194091061,241.38722099157985,3.751636274584094,239.25539777326975,7.653797552825841,237.5732988679468,9.102012873176808,0.4882314190572856,2.6200546373673888,4.302153542690348,2.131823218310103,3.8139221236330627,1.6820989053229596,250.43127254916823,235.42472745083182
2025-03-03,241.79,244.03,236.11,238.03,47184000,7.9199999999999875,-0.015754217664571635,240.17,243.19850000000002,235.57800000000003,241.0704545454545,240.6214,233.76925000000003,240.59363494042478,2.301260524167242,241.06748565904843,3.109348002384559,239.20734295863173,7.659690940643328,237.58234245472013,9.041769405367514,-0.4738507186236518,1.3862919817930504,3.0112924857046437,1.8601427004167022,3.4851432043282955,1.6250005039115933,249.41719600476915,236.9798039952309
2025-03-04,237.71,240.07,234.68,235.93,53798100,5.389999999999986,-0.008822417342351785,239.89600000000002,243.15150000000003,235.6086,240.99193181818183,240.68200000000002,233.81865000000002,239.0390899602832,2.7635357786882793,240.57820131056764,3.215340327397012,239.07881970535206,7.657944790099648,237.54962280215142,8.989137777331042,-1.5391113502844291,-0.03972974506885407,1.489467158131788,1.499381605215575,3.028578508416217,1.529196903200642,249.58218065479406,236.720819345206
2025-03-05,235.42,236.55,229.23,235.74,47227643,7.320000000000022,-0.0008053236129360597,238.67600000000002,242.862,235.65780000000004,240.91125000000002,240.7107,233.8671,237.9393933068555,3.0248851218003368,240.11742023337072,3.6059506374787187,238.94788559925985,7.650577753296466,237.51378868725732,8.96850203757695,-2.17802692651523,-1.0084922924043553,0.4256046195981753,1.1695346341108745,2.603631546113405,1.4340969120025306,250.07390127495742,235.65009872504257
2025-03-06,234.44,237.86,233.16,235.33,45170419,4.700000000000017,-0.0017392042080257575,237.37400000000002,242.3985,235.607,240.8259090909091,240.7134,233.91350000000003,237.06959553790367,2.7068671929165267,239.66147544924016,3.9501396044532995,238.8060077326222,7.644018937068062,237.47054534691557,8.966824175705796,-2.591879911336491,-1.7364121947185254,-0.40094980901190524,0.8554677166179658,2.190930102324586,1.3354623857066201,250.2987792089066,234.49822079109342
2025-03-07,235.11,241.37,234.76,239.07,46273600,6.610000000000014,0.01589257638210162,236.82,242.12199999999999,235.82319999999999,240.73863636363637,240.7548,233.97940000000003,237.73639702526913,1.6359400967294817,239.60514445407443,3.9813494141846735,238.81636037055858,7.584620701374907,237.50221771628358,8.94939267506837,-1.8687474288053068,-1.0799633452894568,0.23417930898554573,0.7887840835158499,2.1029267377908525,1.3141426542750025,250.08469882836934,234.15930117163063
2025-03-08,235.11,241.37,234.76,239.07,46273600,6.610000000000014,0.0,237.02800000000002,241.84550000000004,236.005,240.63977272727277,240.79620000000003,234.0422,238.18093135017943,1.8766512729027347,239.55417831559114,3.9922088266677203,238.82630702269356,7.550568636516418,237.53326291002054,8.931733323474138,-1.3732469654117097,-0.6453756725141204,0.6476684401588955,0.7278712928975892,2.020915405570605,1.2930441126730159,249.82991765333549,233.8610823466646
2025-03-09,235.11,241.37,234.76,239.07,46273600,6.610000000000014,0.0,237.656,241.56900000000002,236.1868,240.55545454545455,240.8136,234.10555,238.47728756678632,1.9416178820993728,239.50806609505864,3.982884302657499,238.8358636100389,7.511873985601859,237.56369334744588,8.926605960825212,-1.0307785282723216,-0.3585760432525831,0.9135942193404389,0.6722024850197386,1.9443727476127606,1.272170262593022,249.534768605315,233.60323139468503
2025-03-10,235.54,236.16,224.22,227.48,72071200,11.939999999999998,-0.048479524825364995,236.004,240.71949999999998,236.1368,240.3227272727273,240.7151,234.1203,234.81152504452422,5.032740803984092,238.36253599076736,5.010804615495614,238.3905356253315,7.562182073603981,237.36401625145683,9.019297100770176,-3.5510109462431387,-3.579010580807278,-2.552491206932615,-0.027999634564139342,0.9985197393105238,1.0265193738746632,250.7411092309912,230.69789076900875
2025-03-11,223.81,225.84,217.45,220.84,76137410,8.390000000000015,-0.029189379286091,233.106,239.51799999999997,235.95399999999998,240.01261363636365,240.55020000000002,234.0903,230.1543500296828,8.497271915155094,236.6937230392657,6.5940600064268065,237.70227932629888,7.820118481281212,237.0368080088537,9.230092307233008,-6.539373009582903,-7.547929296616076,-6.882457979170908,-1.0085562870331728,-0.3430849695880056,0.6654713174451672,252.70612001285357,226.32987998714637
2025-03-12,220.14,221.75,214.91,216.98,62547500,6.840000000000003,-0.017478717623618967,228.68800000000002,238.0755,235.84080000000003,239.65863636363636,240.3241,234.041,225.76290001978853,10.19435481038791,234.81622560695467,8.119680104532309,236.88964092134597,8.054239304587464,236.63964349382692,9.526033451719243,-9.053325587166142,-11.12674090155744,-10.876743474038392,-2.0734153143912977,-1.8234178868722495,0.2499974275190482,254.31486020906462,221.8361397909354
2025-03-13,215.95,216.84,208.42,209.68,61368330,8.420000000000016,-0.03364365379297618,222.81,236.28199999999998,235.5578,239.22170454545457,239.9944,233.9552,220.4019333465257,11.140727085790818,232.42229935867329,10.101480662699245,235.8225961793324,8.707012723746278,236.10578916721647,10.003316048173092,-12.020366012147576,-15.420662832806698,-15.703855820690762,-3.400296820659122,-3.683489808543186,-0.283192987884064,256.48496132539844,216.0790386746015
2025-03-14,211.25,213.95,209.58,213.49,60107600,4.369999999999976,0.018170545593285015,217.69400000000002,234.67900000000003,235.35440000000003,238.795,239.6992,233.88675000000003,218.09795556435049,6.856943925690808,230.61922322927583,11.052376691293897,234.9468080938684,9.100519195776899,235.65795175796467,10.34322202110246,-12.521267664925347,-16.848852529517927,-17.559996193614182,-4.3275848645925805,-5.038728528688836,-0.7111436640962552,256.7837533825878,212.57424661741223
2025-03-15,211.25,213.95,209.58,213.49,60107600,4.369999999999976,0.0,214.89600000000002,233.07600000000002,235.1686,238.34056818181818,239.4037,233.81404999999998,216.56197037623366,4.208162306763518,228.98786863601148,11.698736953865222,234.10536463920693,9.450584046310423,235.21898241622281,10.663953789011943,-12.425898259777824,-17.543394262973266,-18.657012039989155,-5.117496003195441,-6.231113780211331,-1.1136177770158895,256.47347390773047,209.67852609226958
2025-03-16,211.25,213.95,209.58,213.49,60107600,4.369999999999976,0.0,213.42600000000002,231.3955,234.98280000000003,237.9478409090909,239.1102,233.74904999999998,215.53798025082244,2.5824271529055234,227.51188114686755,11.9886035686505,233.29691896708118,9.784537580975389,234.78870553669367,10.967983063667129,-11.973900896045109,-17.75893871625874,-19.250725285871226,-5.785037820213631,-7.276824389826118,-1.4917865696124863,255.372707137301,207.418292862699
2025-03-17,213.31,215.22,209.97,214.0,48073426,5.25,0.0023888706730994524,212.83,229.74349999999998,234.80720000000002,237.54113636363635,238.8218,233.6701,215.025320167215,1.7746971572815278,226.22503532335637,11.99578139663001,232.5401770468035,10.082263076053113,234.3770480013136,11.244599995133008,-11.199715156141366,-17.514856879588507,-19.351727834098597,-6.315141723447141,-8.15201267795723,-1.8368709545100899,253.73506279326,205.75193720673997
2025-03-18,214.16,215.15,211.49,212.69,42432426,3.6599999999999966,-0.006121495327102822,213.43199999999996,228.36000000000004,234.46379999999996,237.06613636363636,238.52030000000002,233.58855,214.24688011147668,0.46991488597805076,224.93598434017957,12.298709816799528,231.7617387312426,10.536379134472897,233.94760150623807,11.536195428287257,-10.689104228702888,-17.514858619765903,-19.700721394761388,-6.825754391063015,-9.0116171660585,-2.185862774995485,252.9574196335991,203.76258036640098
2025-03-19,214.22,218.76,213.75,215.24,54385400,5.009999999999991,0.011989280173021921,213.78199999999998,227.257,234.0034,236.62011363636364,238.2052,233.51975,214.5779200743178,0.9402499667982639,224.01255726016248,12.443103395263195,231.11382740844877,10.864935100346575,233.57715395165908,11.737711087592722,-9.434637185844679,-16.535907334130968,-18.999233877341283,-7.101270148286289,-9.564596691496604,-2.4633265432103144,252.1432067905264,202.37079320947362
2025-03-20,213.99,217.49,212.22,214.1,48862947,5.27000000000001,-0.005296413306076997,213.904,225.86999999999998,233.4982,236.16113636363636,237.8685,233.44525,214.41861338287856,0.93243230320719,223.06850418776605,12.276963879771406,230.4466184904704,11.193096212236144,233.19146773479454,11.941714880743405,-8.649890804887491,-16.028005107591838,-18.77285435191598,-7.378114302704347,-10.12296354702849,-2.7448492443241435,250.42392775954278,201.31607224045717
2025-03-21,211.56,218.84,211.28,218.27,94127800,7.560000000000002,0.019476879962634364,214.85999999999999,224.6915,233.11180000000002,235.74068181818183,237.58630000000002,233.3916,215.70240892191904,2.1094193514010757,222.6115037889312,11.784679740192223,229.96910403986374,11.380859995841531,232.89599312618475,12.068683127598566,-6.909094867012158,-14.266695117944693,-17.193584204265704,-7.357600250932535,-10.284489337253547,-2.9268890863210117,248.26085948038443,201.12214051961556
2025-03-22,211.56,218.84,211.28,218.27,94127800,7.560000000000002,0.0,215.714,223.51299999999998,232.7572,235.2869318181818,237.2894,233.3691,216.55827261461272,2.5020251797426583,222.1980272376044,11.140448398797355,229.5103156461436,11.563776136308586,232.60636949992366,12.175629311512063,-5.639754622991688,-12.952043031530877,-16.04809688531094,-7.312288408539189,-10.408342262319252,-3.096053853780063,245.7938967975947,201.23210320240526
2025-03-23,211.56,218.84,211.28,218.27,94127800,7.560000000000002,0.0,216.83,222.525,232.4026,234.83318181818183,236.99079999999998,233.35620000000003,217.12884840974183,2.0125729800599763,221.8239294054516,10.650685918111918,229.06951895413798,11.732913031473851,232.32248099497465,12.272845831677309,-4.695080995709759,-11.940670544396141,-15.19363258523282,-7.245589548686382,-10.49855158952306,-3.252962040836678,243.82637183622384,201.22362816377617
2025-03-24,221.0,221.48,218.58,220.73,44299500,2.8999999999999773,0.011270444861868123,217.92800000000003,221.76499999999996,232.09720000000002,234.39806818181816,236.71679999999998,233.34794999999997,218.32923227316124,2.390380722828203,221.71974565255144,10.175515246230445,228.74247899515217,11.83564833846814,232.09292691586623,12.32738430479142,-3.3905133793901996,-10.41324672199093,-13.76369464270499,-7.022733342600731,-10.373181263314791,-3.3504479207140605,242.11603049246085,201.41396950753906
2025-03-25,220.77,224.1,220.08,223.75,34493600,4.019999999999982,0.013681873782449117,219.858,221.16549999999998,232.012,234.03625,236.47299999999998,233.3626,220.1361548487742,2.4224615580171136,221.9131032094513,9.648377815655707,228.5466955051462,11.880917301219386,231.9277204422847,12.34046022585448,-1.7769483606770962,-8.410540656372007,-11.791565593510512,-6.6335922956949105,-10.014617232833416,-3.3810249371385055,240.4622556313114,201.86874436868857
2025-03-26,223.51,225.02,220.47,221.53,34532656,4.550000000000011,-0.009921787709497254,220.51,220.4755,231.7866,233.64920454545455,236.17790000000002,233.36614999999998,220.6007698991828,2.32495161241506,221.87661718950355,9.057449667187658,228.27153097553264,11.972216750393967,231.72182498798202,12.341437247066073,-1.2758472903207405,-7.670761076349834,-11.12105508879921,-6.394913786029093,-9.84520779847847,-3.450294012449376,238.59039933437532,202.3606006656247
2025-03-27,221.39,224.99,220.56,223.85,37094800,4.430000000000007,0.01047262221820966,221.62600000000003,219.7145,231.61419999999998,233.28852272727272,235.8816,233.3813,221.6838465994552,2.3201465471113134,222.0645584095508,7.989334650510583,228.09813760394314,12.024126442029951,231.5659472654477,12.277363313815842,-0.38071181009561883,-6.41429100448795,-9.88210066599251,-6.033579194392331,-9.501388855896892,-3.4678096615045604,235.69316930102116,203.73583069897882
2025-03-28,221.67,223.81,217.68,217.9,39818617,6.1299999999999955,-0.026580299307571997,221.552,218.656,231.30780000000001,232.89875,235.58010000000002,233.36625,220.4225643996368,2.455874589646724,221.6679337991174,6.565493848419897,227.69821063908262,12.176598380602641,231.29533444831014,12.345534136733372,-1.2453693994806088,-7.27564623944582,-10.872770048673345,-6.030276839965211,-9.627400649192737,-3.5971238092275257,231.7869876968398,205.52501230316022
2025-03-29,221.67,223.81,217.68,217.9,39818617,6.1299999999999955,0.0,220.98600000000002,217.5975,231.1132,232.52920454545455,235.2612,233.3552,219.5817095997579,2.9658438934090636,221.3090829611062,4.474725366457639,227.31396708460878,12.313554244104123,231.03008030081887,12.38657796556443,-1.7273733613483273,-7.732257484850891,-11.44837070106098,-6.004884123502563,-9.720997339712653,-3.71611321621009,226.54695073291526,208.64804926708473
2025-03-30,221.67,223.81,217.68,217.9,39818617,6.1299999999999955,0.0,219.81599999999997,217.11850000000004,230.9186,232.1596590909091,234.8953,233.3314,219.02113973317194,2.748823384663069,220.9844083933818,3.827044035883091,226.9447919048202,12.44589908855501,230.77007871070364,12.353210964006415,-1.9632686602098772,-7.923652171648257,-11.748938977531708,-5.96038351143838,-9.78567031732183,-3.825286805883451,224.77258807176622,209.46441192823386
2025-03-31,217.01,225.62,216.23,222.13,65299321,9.390000000000015,0.01941257457549339,219.936,217.183,230.80859999999996,231.91284090909093,234.57170000000002,233.3282,220.0574264887813,2.85345930408525,221.09351235591689,3.9031796754574413,226.75597653600371,12.499746448042513,230.59898804316495,12.258210693411833,-1.036085867135597,-6.698550047222426,-10.541561554383662,-5.662464180086829,-9.505475687248065,-3.8430115071612363,224.98935935091487,209.37664064908512
2025-04-01,219.81,223.68,218.9,223.19,36412740,4.780000000000001,0.004771980371854223,219.804,217.49349999999998,230.71939999999998,231.68363636363637,234.25869999999998,233.33165,221.10161765918753,2.6339570991325076,221.29317784582958,4.126780668289376,226.61613431890552,12.538599897428751,230.45227540864684,12.143550780792744,-0.1915601866420502,-5.514516659717998,-9.350657749459316,-5.322956473075948,-9.159097562817266,-3.836141089741318,225.74706133657872,209.23993866342124
2025-04-02,221.32,225.19,221.02,223.89,35905904,4.1699999999999875,0.003136341233926254,221.002,218.204,230.5448,231.46238636363634,233.9449,233.3386,222.03107843945835,2.900218957263735,221.54049424146487,3.929271259602043,226.50922709071315,12.572331175391398,230.32232936095087,11.999707445509369,0.49058419799348485,-4.4781486512547986,-8.29125092149252,-4.968732849248283,-8.781835119486004,-3.813102270237721,226.0625425192041,210.34545748079591
2025-04-03,205.54,207.49,201.25,203.19,103419006,6.240000000000009,-0.09245611684309252,218.06,217.689,229.8712,231.00590909090909,233.39480000000003,233.24205,215.7507189596389,8.631529412570432,219.7928281232301,5.084745918193728,225.5947475969597,13.11697928142878,229.78505551221917,12.136678649717116,-4.042109163591192,-9.844028637320804,-14.034336552580271,-5.801919473729612,-9.992227388989079,-4.190307915259467,227.85849183638746,207.51950816361253
2025-04-04,193.89,199.88,187.34,188.38,125910913,12.539999999999992,-0.07288744524828983,212.156,216.4335,228.8082,230.36249999999998,232.6966,233.10235,206.6271459730926,15.84774368798478,216.80113020673198,8.275195831676076,224.13534573041227,14.256968033570349,228.9651534228683,12.690919303490611,-10.173984233639374,-17.50819975731966,-22.338007449775688,-7.334215523680285,-12.164023216136314,-4.829807692456029,232.98389166335215,199.88310833664787
2025-04-05,193.89,199.88,187.34,188.38,125910913,12.539999999999992,0.0,205.406,215.17800000000003,227.68380000000002,229.75079545454545,231.99020000000002,232.96030000000002,200.54476398206174,17.625329216784955,214.09435590132895,10.381936539766958,222.7331753096118,15.173580946326911,228.16148701845506,13.16792222475531,-13.549591919267215,-22.188411327550057,-27.616723036393324,-8.638819408282842,-14.06713111712611,-5.4283117088432675,235.94187307953393,194.41412692046612
2025-04-06,193.89,199.88,187.34,188.38,125910913,12.539999999999992,0.0,198.444,213.89700000000002,226.5594,229.13352272727272,231.31810000000002,232.79875,196.48984265470784,15.603490955553672,211.6453696250119,11.990859281792517,221.38599196413682,15.957249956158018,227.37373480026784,13.657332562297958,-15.155526970304066,-24.896149309428978,-30.883892145559997,-9.740622339124911,-15.72836517525593,-5.987742836131019,237.87871856358504,189.915281436415
2025-04-07,177.2,194.15,174.62,181.46,160466300,19.53,-0.03673426053721196,189.958,212.3355,225.2966,228.4376136363636,230.5768,232.56170000000003,191.47989510313857,7.980790687647152,208.77057251786792,14.018352435288605,219.82026678907263,16.966844572127485,226.4645519329358,14.322230716159417,-17.290677414729345,-28.34037168593406,-34.98465682979722,-11.049694271204714,-17.693979415067872,-6.644285143863158,240.3722048705772,184.29879512942279
2025-04-08,186.7,190.34,169.21,172.42,120859500,21.129999999999995,-0.049818141739226385,183.804,210.1945,223.85299999999998,227.70545454545453,229.74509999999998,232.28279999999998,185.12659673542572,7.034008814326908,205.30861323045193,16.586144019060516,217.9614327973443,18.3085412486385,225.39436278574894,15.240457752809863,-20.182016495026204,-32.834836061918566,-40.26776605032322,-12.652819566892362,-20.085749555297014,-7.432929988404652,243.36678803812103,177.02221196187898
2025-04-09,171.95,200.61,171.89,198.85,184395900,28.720000000000027,0.15328848161466202,185.898,209.43199999999996,222.94060000000002,227.27363636363637,229.2116,232.13604999999998,189.70106449028384,9.765081668886904,204.69350720850412,16.746908465679862,217.21196484450726,18.39664847582005,224.8687318394965,15.379609399882675,-14.992442718220275,-27.510900354223423,-35.16766734921265,-12.518457636003149,-20.175224630992375,-7.656766994989226,242.9258169313597,175.93818306864023
2025-04-10,189.07,194.78,183.0,190.42,121880000,11.780000000000001,-0.042393764143827006,186.30599999999998,208.0395,221.8516,226.7460227272727,228.6116,231.94715,189.94070966018924,9.935833130645435,203.33412556959897,17.126902038051696,216.1612995564874,18.68142800992016,224.1865787337639,15.710672607428599,-13.393415909409725,-26.22058989629815,-34.24586907357465,-12.827173986888425,-20.852453164164928,-8.025279177276502,242.2933040761034,173.7856959238966
2025-04-11,186.1,199.54,186.06,198.15,87435915,13.47999999999999,0.040594475370234306,188.26,207.0335,220.898,226.33409090909092,228.0889,231.80554999999995,192.6771397734595,11.311182519968176,202.84039932487525,17.085209138777238,215.454974083684,18.649356502550326,223.6710029172537,15.846702291810796,-10.163259551415763,-22.777834310224506,-30.993863143794215,-12.614574758808743,-20.830603592378452,-8.216028833569709,241.20391827755446,172.86308172244554
2025-04-12,186.1,199.54,186.06,198.15,87435915,13.47999999999999,0.0,191.598,206.0275,219.95,225.93488636363637,227.63190000000003,231.65945,194.50142651563965,11.265348197017135,202.39369462726808,16.980794065803636,214.77634764902973,18.575242245791227,223.16563652285262,16.045302008861785,-7.892268111628425,-20.27492113339008,-28.664210007212972,-12.382653021761655,-20.771941895584547,-8.389288873822892,239.98908813160728,172.06591186839273
